111111101000,30
111111101001,28
111111101010,30
111111101011,59
111111101100,35
111111101101,31
111111101110,57
111111101111,30
111111110000,53
111111110001,57
111111110010,29
111111110011,31
111111110100,34
111111110101,31
111111110110,38
111111110111,37
111111111000,29
111111111001,33
111111111010,30
111111111011,59
111111111100,32
111111111101,29
111111111110,53
111111111111,53
